Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.44,0,0.5619284938555769662563820190,0.561928493855577,0.561928493855577,0.561928493855577,0.561928493855577,0,0.000000,0.000000,0,13.743787208267076263164925861,82.38732917685022914175006271,80.17211350207215878496880254,95646510
1.45,0,0.5605044070881267052406184176,0.560504407088127,0.560504407088127,0.560504407088127,0.560504407088127,0,0.000000,0.000000,0,13.711818732332892603990543938,82.33835926150008465304344282,80.1308697178233896063990929,96310720
1.46,0,0.5590945376849598117111945699,0.55909453768496,0.55909453768496,0.55909453768496,0.55909453768496,0,0.000000,0.000000,0,13.678726528069734512420464295,82.28741726218064306641005173,80.08766327428998194449216762,96974930
1.47,0,0.5576982648210656333133505833,0.557698264821066,0.557698264821066,0.557698264821066,0.557698264821066,0,0.000000,0.000000,0,13.644588433193163853246082372,82.23461279735501526552824729,80.04260567485931744052510899,97639140
1.48,0,0.5563150916419418885866914325,0.556315091641942,0.556315091641942,0.556315091641942,0.556315091641942,0,0.000000,0.000000,0,13.60949890910081619407170045,82.18004341707315136923072661,79.99580017943405919997855068,98303350
1.49,0,0.5549444631163437570469206542,0.554944463116344,0.554944463116344,0.554944463116344,0.554944463116344,0,0.000000,0.000000,0,13.573530389988022534897318528,82.12382395237969813400865488,79.94736213686552185912847808,98967570
1.50,0,0.5535859182116256881850058578,0.553585918211626,0.553585918211626,0.553585918211626,0.553585918211626,0,0.000000,0.000000,0,13.536772243167183875722936607,82.06605305900175250217028802,79.89739498703329020540787264,99631780
1.51,0,0.5522390176116415406907151781,0.552239017611642,0.552239017611642,0.552239017611642,0.552239017611642,0,0.000000,0.000000,0,13.499282346564010216548554684,82.00680439605338467636247981,79.8459745091988919703974629,100296000
1.52,0,0.5509033531855628796463869359,0.550903353185563,0.550903353185563,0.550903353185563,0.550903353185563,0,0.000000,0.000000,0,13.461140590715279557374172761,81.94619506787205708578794285,79.79321931758020988517555221,100960200
1.53,0,0.5495784816098042184512993545,0.549578481609804,0.549578481609804,0.549578481609804,0.549578481609804,0,0.000000,0.000000,0,13.422404734687485898199790839,81.88428374639722317896934739,79.73919162056023994986862064,101624400
1.54,0,0.5482640561213686876805701042,0.548264056121369,0.548264056121369,0.548264056121369,0.548264056121369,0,0.000000,0.000000,0,13.383132200775462806629711196,81.82114637737505425239006151,79.68396920369761293900439075,102288600
1.55,0,0.5469597199676581621984210200,0.546959719967658,0.546959719967658,0.546959719967658,0.546959719967658,0,0.000000,0.000000,0,13.343384296110647147455329274,81.75687400360902549438201462,79.62764414063116062166331532,102952800
1.56,0,0.5456651302900080306655702121,0.545665130290008,0.545665130290008,0.545665130290008,0.545665130290008,0,0.000000,0.000000,0,13.303214373369587488280947351,81.691526481671359892236753,79.57027901414494691465319845,103617000
1.57,0,0.5443799699529443670574348963,0.544379969952944,0.544379969952944,0.544379969952944,0.544379969952944,0,0.000000,0.000000,0,13.26266846747190782910656543,81.62517558489466845742146919,79.51194602794960023077714815,104281300
1.58,0,0.5431039534308041276680370034,0.543103953430804,0.543103953430804,0.543103953430804,0.543103953430804,0,0.000000,0.000000,0,13.221793526506942169932183507,81.55787326184887938302003302,79.45269958902607364038373929,104945500
1.59,0,0.5418367852252372162463171096,0.541836785225237,0.541836785225237,0.541836785225237,0.541836785225237,0,0.00000,0.00000,0,13.180629339921478510757801585,81.48968362804128024440921827,79.39260397962066617219927993,105609700
1.60,0,0.5405782064806841270853105594,0.540578206480684,0.540578206480684,0.540578206480684,0.540578206480684,0,0.000000,0.000000,0,13.139216649181932851583419662,81.42065429763450681438330921,79.33170869627929817467490431,106273900
1.61,0,0.5393279664436481214139190409,0.539327966443648,0.539327966443648,0.539327966443648,0.539327966443648,0,0.000000,0.000000,0,13.097598132641173733243455981,81.35085496935902544778110501,79.27008353986849022520456895,106938100
1.62,0,0.5380857882784564650495373133,0.538085788278457,0.538085788278457,0.538085788278457,0.538085788278457,0,0.000000,0.000000,0,13.055797227147622074069074058,81.28031187066993981890292721,79.207755891189951134337344818,107602300
1.63,0,0.5368514821282072120129141188,0.536851482128207,0.536851482128207,0.536851482128207,0.536851482128207,0,0.000000,0.000000,0,13.013855317914283441664576175,81.20909209726708214997466537,79.144792990139933792294316764,108266500
1.64,0,0.5356248242924406384391478806,0.535624824292441,0.535624824292441,0.535624824292441,0.535624824292441,0,0.000000,0.000000,0,12.971796722813713782490194254,81.13722112066366150511660955,79.081221670597700725454600975,108930700
1.65,0,0.5344055744195933152316555449,0.534405574419593,0.534405574419593,0.534405574419593,0.534405574419593,0,0.000000,0.000000,0,12.929651633798531123315812331,81.06475086986838532353160277,79.017093658562205012857813873,109595000
1.66,0,0.5331935873203404320039928950,0.53319358732034,0.53319358732034,0.53319358732034,0.53319358732034,0,0.000000,0.000000,0,12.887446199602836464141430409,80.99171735270997823323304746,78.952445617017072444106097035,110259200
1.67,0,0.5319886684186307503515545778,0.531988668418631,0.531988668418631,0.531988668418631,0.531988668418631,0,0.000000,0.000000,0,12.845200612088349804967048486,80.91816406957670533939509013,78.88732005144716876359120857,110923400
1.68,0,0.5307906050348131328976255143,0.530790605034813,0.530790605034813,0.530790605034813,0.530790605034813,0,0.000000,0.000000,0,12.802939542923137713396968845,80.84410696057138785640920521,78.821735205394470543319612433,111587600
1.69,0,0.5295992480234026684180099838,0.529599248023403,0.529599248023403,0.529599248023403,0.529599248023403,0,0.000000,0.000000,0,12.760683155924337054222586921,80.76959769219059885481611388,78.755740972479726554653629411,112251800
1.70,0,0.5284144370141278238248077226,0.528414437014128,0.528414437014128,0.528414437014128,0.528414437014128,0,0.000000,0.000000,0,12.718450142213765395048205,80.69463999357650757984072589,78.689343576324182389628189583,112916000
1.71,0,0.5272360290192203739850230690,0.52723602901922,0.52723602901922,0.52723602901922,0.52723602901922,0,0.000000,0.000000,0,12.676256295757689735873823077,80.61928869197611781087872533,78.622595079627708690009838357,113580200
1.72,0,0.5260638499372287211123976799,0.526063849937229,0.526063849937229,0.526063849937229,0.526063849937229,0,0.000000,0.000000,0,12.634118314771919076699441155,80.54360157157566646037290078,78.555550371215279695407465077,114244400
1.73,0,0.5248978116568696131679153441,0.52489781165687,0.52489781165687,0.52489781165687,0.52489781165687,0,0.000000,0.000000,0,12.592050837052692417525059233,80.46760016360544142324709273,78.488231160572947590801735088,114908600
1.74,0,0.5237377020512836068950359942,0.523737702051284,0.523737702051284,0.523737702051284,0.523737702051284,0,0.000000,0.000000,0,12.550066447350100299185095551,80.39122115712685679174098807,78.420581922444368337348451782,115572900
1.75,0,0.5225834737143640128116855471,0.522583473714364,0.522583473714364,0.522583473714364,0.522583473714364,0,0.000000,0.000000,0,12.508181658273163640010713628,80.3144912742066488986096405,78.352629335310356117361012464,116237100
1.76,0,0.5214349627697485082485336157,0.521434962769748,0.521434962769748,0.521434962769748,0.521434962769748,0,0.000000,0.000000,0,12.466407926109890980836331706,80.23759590990909095400346323,78.284543133915348981083895154,116901300
1.77,0,0.5202920891318173214699328052,0.520292089131817,0.520292089131817,0.520292089131817,0.520292089131817,0,0.000000,0.000000,0,12.424749687845355321661949784,80.16037534272836753083262457,78.216179084029324876022812189,117565500
1.78,0,0.5191547004666153775683770125,0.519154700466615,0.519154700466615,0.519154700466615,0.519154700466615,0,0.000000,0.000000,0,12.383222375225092230091870142,80.08294060542144985562700655,78.147640125765410345144602197,118229700
1.79,0,0.5180227057057411208481513187,0.518022705705741,0.518022705705741,0.518022705705741,0.518022705705741,0,0.000000,0.000000,0,12.341832155410701570917488219,80.00530286179904375918479873,78.078937205349472498984513645,118893900
1.80,0,0.5168960103712717390162599264,0.516896010371272,0.516896010371272,0.516896010371272,0.516896010371272,0,0.000000,0.000000,0,12.300589380405134911743106297,79.92748096044003741150220034,78.010088885245974767832456075,119558100
1.81,0,0.5157745148067590534697966192,0.515774514806759,0.515774514806759,0.515774514806759,0.515774514806759,0,0.000000,0.000000,0,12.259502313134013711734306134,79.8494886559600609935226751,77.94110877540901186110626437,120222300
1.82,0,0.5146581205996234300633034293,0.514658120599623,0.514658120599623,0.514658120599623,0.514658120599623,0,0.000000,0.000000,0,12.218575220511097052559924212,79.7713388116269359489154332,77.872009048779053960424813057,120886600
1.83,0,0.5135467553004251381058702497,0.513546755300425,0.513546755300425,0.513546755300425,0.513546755300425,0,0.000000,0.000000,0,12.177812087514951960989844569,79.69303852999864880036975873,77.802796604023501884854368866,121550800
1.84,0,0.5124403115508934905138523668,0.512440311550894,0.512440311550894,0.512440311550894,0.512440311550894,0,0.000000,0.000000,0,12.137226119492727301815462647,79.61461415139510252853563342,77.733497216898686724895821443,122215000
1.85,0,0.5113387279977211477444596928,0.511338727997721,0.511338727997721,0.511338727997721,0.511338727997721,0,0.000000,0.000000,0,12.096817434995873642641080725,79.53606782686320260281737718,77.66411268071855257491815445,122879200
1.86,0,0.5102419304915973383360584860,0.510241930491597,0.510241930491597,0.510241930491597,0.510241930491597,0,0.000000,0.000000,0,12.056588063825067524301117042,79.45740781662699520164245067,77.594650623136308694995305417,123543400
1.87,0,0.5091498245520035299255864187,0.509149824552004,0.509149824552004,0.509149824552004,0.509149824552004,0,0.000000,0.000000,0,12.01655099550050486512673512,79.37865977569696534326357188,77.525136144972297128791673887,124207600
1.88,0,0.5080623532535099377840812009,0.50806235325351,0.50806235325351,0.50806235325351,0.50806235325351,0,0.000000,0.000000,0,11.976699206740633205952353198,79.29981542906391547285473106,77.455560458600364936799976596,124871800
1.89,0,0.5069794105790048387257405137,0.506979410579005,0.506979410579005,0.506979410579005,0.506979410579005,0,0.000000,0.000000,0,11.937045706093480979173668996,79.220900239692113511919164806,77.385948480544841435296116079,125536000
1.90,0,0.5059010014204284539120304087,0.505901001420428,0.505901001420428,0.505901001420428,0.505901001420428,0,0.000000,0.000000,0,11.897590402734856319999287073,79.142000880218616780164587406,77.316378679054740407428170087,126200200
1.91,0,0.5048269827150475384590771953,0.504826982715048,0.504826982715048,0.504826982715048,0.504826982715048,0,0.000000,0.000000,0,11.858333177211212660824905152,79.063039854224544609385914933,77.246780484403817381694389035,126864500
1.92,0,0.5037573461063768835020416215,0.503757346106377,0.503757346106377,0.503757346106377,0.503757346106377,0,0.000000,0.000000,0,11.819276877253658001650523229,78.984026491160417644478640264,77.177162588580928345957626425,127528700
1.93,0,0.5026920195357684649598768763,0.502692019535769,0.502692019535769,0.502692019535769,0.502692019535769,0,0.000000,0.000000,0,11.780425376304609774871839027,78.904970433511257195496031713,77.107534118924619609541024856,128192900
1.94,0,0.5016309457864486122889487248,0.501630945786449,0.501630945786449,0.501630945786449,0.501630945786449,0,0.000000,0.000000,0,11.741785526740760683301759384,78.825894055556384158084242772,77.037916214360779466772005328,128857100
1.95,0,0.5005740580046427308905497537,0.500574058004643,0.500574058004643,0.500574058004643,0.500574058004643,0,0.000000,0.000000,0,11.703347075612511024127377461,78.746856438806809596468004659,76.96836075610512379562761713,129521300
1.96,0,0.4995213186823684505640891589,0.499521318682368,0.499521318682368,0.499521318682368,0.499521318682368,0,0.000000,0.000000,0,11.66511978940156479734869326,78.667806384319260820148396413,76.898822499686122186994711044,130185500
1.97,0,0.4984726538008448581599747898,0.498472653800845,0.498472653800845,0.498472653800845,0.498472653800845,0,0.000000,0.000000,0,11.627102472340200138174311337,78.588743891651121675695878418,76.829301022223091387863632989,130849700
1.98,0,0.4974280477116925756507626182,0.497428047711693,0.497428047711693,0.497428047711693,0.497428047711693,0,0.000000,0.000000,0,11.589293781441473478999929415,78.509750414580172543228578923,76.759869899263770055177353869,131513900
1.99,0,0.4963874004451380316694278194,0.496387400445138,0.496387400445138,0.496387400445138,0.496387400445138,0,0.000000,0.000000,0,11.551699564743959657847058892,78.43076305393641044393599849,76.690472620057968961182839383,132178200
2.00,0,0.4953507167521891261197591608,0.495350716752189,0.495350716752189,0.495350716752189,0.495350716752189,0,0.000000,0.000000,0,11.514320309286578998672676971,78.351869821672893809171958789,76.621189008587927670899528699,132842400
2.01,0,0.4944787780800171653138074925,0.494478778080017,0.494478778080017,0.494478778080017,0.494478778080017,0,0.000000,0.000000,0,11.477147862373986339498295049,78.272976835130895301711059296,76.551932256850535759950918844,133506600
2.02,0,0.4936057167994670034518948831,0.493605716799467,0.493605716799467,0.493605716799467,0.493605716799467,0,0.000000,0.000000,0,11.440190735300218680323913126,78.194106999585903125594389069,76.482724203295568827116121982,134170800
2.03,0,0.4927366959809406989941156121,0.492736695980941,0.492736695980941,0.492736695980941,0.492736695980941,0,0.000000,0.000000,0,11.403442708307791453545228923,78.115254794647910965710155327,76.413558630016822547625344399,134835000
2.04,0,0.4918716761011951757231186197,0.491871676101195,0.491871676101195,0.491871676101195,0.491871676101195,0,0.000000,0.000000,0,11.368180508423822794370847001,78.033601312489353624011899475,76.342061222199065383199458779,135499200
2.05,0,0.4910106524409561493138568675,0.491010652440956,0.491010652440956,0.491010652440956,0.491010652440956,0,0.000000,0.000000,0,11.335591105159813135196465079,77.946428342216526743540437549,76.265931833285433502477659232,136163400
2.06,0,0.4901535733918809556091419928,0.490153573391881,0.490153573391881,0.490153573391881,0.490153573391881,0,0.000000,0.000000,0,11.303206697832205476022083156,77.859391360767881343810125702,76.189945007681090672253683136,136827600
2.07,0,0.4893004627510357692837376826,0.489300462751036,0.489300462751036,0.489300462751036,0.489300462751036,0,0.000000,0.000000,0,11.271030162212184816847701233,77.772494335263517166688598107,76.114104409101869749260210843,137491800
2.08,0,0.4884512149523181686877252356,0.488451214952318,0.488451214952318,0.488451214952318,0.488451214952318,0,0.000000,0.000000,0,11.239060969838443157673319312,77.685829607682107788286538509,76.038493640482710112399785249,138156100
