Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.44,0,0.5716438786985380860256676870,0.571643878698538,0.571643878698538,0.571643878698538,0.571643878698538,0,0.000000,0.000000,0,10.341528326041100169348236837,81.73719091498113911682034732,79.27058646458780688703636506,105232500
1.45,0,0.5697959078289883129328425034,0.569795907828988,0.569795907828988,0.569795907828988,0.569795907828988,0,0.000000,0.000000,0,10.321728339280932939990966601,81.66114244028725744172281812,79.20981302485565641301334588,105963300
1.46,0,0.5679825059389700882168716802,0.56798250593897,0.56798250593897,0.56798250593897,0.56798250593897,0,0.000000,0.000000,0,10.301945073091717710633696365,81.58535644104589045264721212,79.149246420537110258469904297,106694000
1.47,0,0.5662034842155843935907468755,0.566203484215584,0.566203484215584,0.566203484215584,0.566203484215584,0,0.000000,0.000000,0,10.282175857971025481276426129,81.50988326696407305730002075,79.088929214660436253390003361,107424800
1.48,0,0.5644586266519423830964720424,0.564458626651942,0.564458626651942,0.564458626651942,0.564458626651942,0,0.000000,0.000000,0,10.262416925509093927962178694,81.43462311199479856650052206,79.028774999912788959347224514,108155600
1.49,0,0.5627477436823016341510712815,0.562747743682302,0.562747743682302,0.562747743682302,0.562747743682302,0,0.000000,0.000000,0,10.242665523269803698604908459,81.35955547763560073119319734,78.968765555056109724389193702,108886400
1.50,0,0.5610707194241669744456949164,0.561070719424167,0.561070719424167,0.561070719424167,0.561070719424167,0,0.000000,0.000000,0,10.222920128345663469247638222,81.28473954299441830351199436,78.908951309266280865859040501,109617200
1.51,0,0.5594273378582831893560668214,0.559427337858283,0.559427337858283,0.559427337858283,0.559427337858283,0,0.000000,0.000000,0,10.203177851718868239890367987,81.21015698402672782975718116,78.849315915201622679932482524,110347900
1.52,0,0.5578174104894061526256729419,0.557817410489406,0.557817410489406,0.557817410489406,0.557817410489406,0,0.000000,0.000000,0,10.183437931810080010533097751,81.13571303484605709848851749,78.78977787075187353498184412,111078700
1.53,0,0.5562408213363837853179487870,0.556240821336384,0.556240821336384,0.556240821336384,0.556240821336384,0,0.000000,0.000000,0,10.163695473545231781175827515,81.06146079582592823571724936,78.730381635783152240818707757,111809500
1.54,0,0.5546974043747853562356893065,0.554697404374786,0.554697404374786,0.554697404374786,0.554697404374786,0,0.000000,0.000000,0,10.14395171313887141660995272,80.9873195244164297566506023,78.671058149207544817849591245,112540300
1.55,0,0.5531870065437785028773286272,0.553187006543778,0.553187006543778,0.553187006543778,0.553187006543778,0,0.000000,0.000000,0,10.124205576729095754856984764,80.91335003387891317498357531,78.611859395516835984052161701,113271100
1.56,0,0.5517094830551995382576067191,0.5517094830552,0.5517094830552,0.5517094830552,0.5517094830552,0,0.000000,0.000000,0,10.104453177723665525499714528,80.83953495974339115285494023,78.552769580162521060454499626,114001800
1.57,0,0.5502646886567442877468070396,0.550264688656744,0.550264688656744,0.550264688656744,0.550264688656744,0,0.000000,0.000000,0,10.084694563420602863746746572,80.76578644384224619485039186,78.493713167904884453242558977,114732600
1.58,0,0.5488525008358380402742689068,0.548852500835838,0.548852500835838,0.548852500835838,0.548852500835838,0,0.000000,0.000000,0,10.064927646319098634389476337,80.69216469070322107515058068,78.434741422806385574170782863,115463400
1.59,0,0.5474728036702172732706854782,0.547472803670217,0.547472803670217,0.547472803670217,0.547472803670217,0,0.000000,0.000000,0,10.045153214942114972636508381,80.61859120947560752040732637,78.375786971993956829537035104,116194200
1.60,0,0.5461254454283708008852063019,0.546125445428371,0.546125445428371,0.546125445428371,0.546125445428371,0,0.000000,0.000000,0,10.025369160706176743279238144,80.54512677155397099726181384,78.316901587666810724365215244,116925000
1.61,0,0.5448103117915661879795484921,0.544810311791566,0.544810311791566,0.544810311791566,0.544810311791566,0,0.000000,0.000000,0,10.00557444491764618996499071,80.47176273205846941900578645,78.258077579993033629798858283,117655800
1.62,0,0.5435273469744332609446874505,0.543527346974433,0.543527346974433,0.543527346974433,0.543527346974433,0,0.000000,0.000000,0,9.985767563754457960607720474,80.39848365772304014552047453,78.199301303971117757048869274,118386500
1.63,0,0.5422763329318017860120584851,0.542276332931802,0.542276332931802,0.542276332931802,0.542276332931802,0,0.000000,0.000000,0,9.965948407900963190416031998,80.32520729195291441614103222,78.140501832721430742115806949,119117300
1.64,0,0.5410572509048482079736812405,0.541057250904848,0.541057250904848,0.541057250904848,0.541057250904848,0,0.000000,0.000000,0,9.946116511085583528663064041,80.25200518722457500387306624,78.081740638466087697355754832,119848100
1.65,0,0.5398699461315630760191379718,0.539869946131563,0.539869946131563,0.539869946131563,0.539869946131563,0,0.000000,0.000000,0,9.926271605977927299305793805,80.1787897419184721057530767,78.022942098367171353247586718,120578900
1.66,0,0.5387143193340468746411266589,0.538714319334047,0.538714319334047,0.538714319334047,0.538714319334047,0,0.000000,0.000000,0,9.906412124043540069948523569,80.10562753804168976170457045,77.964163187210235226756408615,121309700
1.67,0,0.5375903571383784475250970848,0.537590357138378,0.537590357138378,0.537590357138378,0.537590357138378,0,0.000000,0.000000,0,9.886537765247467408195555614,80.03251606974937986065534113,77.905401628074947139426324613,122040400
1.68,0,0.5364810907747521966515243872,0.536481090774752,0.536481090774752,0.536481090774752,0.536481090774752,0,0.000000,0.000000,0,9.866741870547957746442587659,79.95976970522518311011956106,77.846948656688335326245808329,122771200
1.69,0,0.5348419253559555841598906281,0.534841925355956,0.534841925355956,0.534841925355956,0.534841925355956,0,0.000000,0.000000,0,9.849621987994819517085317422,79.89640238228821215924470521,77.79713955763622015173433907,123502000
1.70,0,0.5332287324557858456047488102,0.533228732455786,0.533228732455786,0.533228732455786,0.533228732455786,0,0.000000,0.000000,0,9.831766376632557287728047187,79.83046029079269384271762794,77.744927405054939822281187171,124232800
1.71,0,0.5316412191166178060322067142,0.531641219116618,0.531641219116618,0.531641219116618,0.531641219116618,0,0.000000,0.000000,0,9.813241563959227625975079232,79.76214278685192879081432659,77.690498190354648915583591666,124963600
1.72,0,0.5300792353010464852884592296,0.530079235301046,0.530079235301046,0.530079235301046,0.530079235301046,0,0.000000,0.000000,0,9.794101893856480964222111276,79.69169009044364086874521202,77.634070697008693641762287932,125694300
1.73,0,0.5285425761768479579518519197,0.528542576176848,0.528542576176848,0.528542576176848,0.528542576176848,0,0.000000,0.000000,0,9.77439948887502273486484104,79.61925664537373962871708358,77.575789204208387498828936032,126425100
1.74,0,0.5270310599146893779625132681,0.527031059914689,0.527031059914689,0.527031059914689,0.527031059914689,0,0.00000,0.00000,0,9.754174669129717181550593604,79.54487652675680954428266694,77.515691450883975520407581226,127155900
1.75,0,0.5255445310266397318956322637,0.52554453102664,0.52554453102664,0.52554453102664,0.52554453102664,0,0.000000,0.000000,0,9.733479828033488952193323368,79.46871222057351029103236063,77.45392867170212290106360738,127886700
1.76,0,0.5240828039270243510785195911,0.524082803927024,0.524082803927024,0.524082803927024,0.524082803927024,0,0.000000,0.000000,0,9.712350926426775722836053133,79.39094407063655014311886492,77.390664166687806619506417803,128617500
1.77,0,0.5226456806006584027016200298,0.522645680600658,0.522645680600658,0.522645680600658,0.522645680600658,0,0.000000,0.000000,0,9.690823271330378061083085176,79.31167442152354412464882862,77.325993659170050272471093164,129348200
1.78,0,0.5212330380812998400492459595,0.5212330380813,0.5212330380813,0.5212330380813,0.5212330380813,0,0.000000,0.000000,0,9.66893388722711639933011722,79.2310140097452012685782053,77.260020473263154043185094621,130079000
1.79,0,0.5198447010414075492513412267,0.519844701041408,0.519844701041408,0.519844701041408,0.519844701041408,0,0.000000,0.000000,0,9.646715931146666169972846985,79.148985390057297403331693104,77.192770752553000538175013635,130809800
1.80,0,0.5184805384133313281574665950,0.518480538413331,0.518480538413331,0.518480538413331,0.518480538413331,0,0.000000,0.000000,0,9.624199430631689508219879029,79.065757404910260290142417527,77.124396649235325737446077399,131540600
1.81,0,0.5172870563028847955772724772,0.517287056302885,0.517287056302885,0.517287056302885,0.517287056302885,0,0.000000,0.000000,0,9.601412505213500170423888272,78.981411208349643058820279612,77.05497399768753614094137161,132271400
1.82,0,0.5160711426323512492584234054,0.516071142632351,0.516071142632351,0.516071142632351,0.516071142632351,0,0.000000,0.000000,0,9.578379061962261508670920317,78.896017135738979727489434454,76.984568385330672175483905359,133002200
1.83,0,0.5148626093103540442865541983,0.514862609310354,0.514862609310354,0.514862609310354,0.514862609310354,0,0.000000,0.000000,0,9.555127168678216846917952361,78.809668657022729809036829572,76.913266261987287553341554058,133732900
1.84,0,0.5136612534852305761326189033,0.513661253485231,0.513661253485231,0.513661253485231,0.513661253485231,0,0.000000,0.000000,0,9.531675670937417617560682125,78.722415174533200427220027057,76.841114011753516951069599471,134463700
1.85,0,0.5124669926088084077449349883,0.512466992608808,0.512466992608808,0.512466992608808,0.512466992608808,0,0.000000,0.000000,0,9.50804463296230738820341189,78.634244155586695792519837307,76.768104493343234927923192142,135194500
1.86,0,0.5112797028666518392893017004,0.511279702866652,0.511279702866652,0.511279702866652,0.511279702866652,0,0.000000,0.000000,0,9.484251854285357834889164455,78.545357836058053561525594778,76.694416417057590755689041743,135925300
1.87,0,0.5100992356858549114355349887,0.510099235685855,0.510099235685855,0.510099235685855,0.510099235685855,0,0.000000,0.000000,0,9.460323349486122605531894219,78.455772859600335412490767229,76.620069094642606167274305291,136656100
1.88,0,0.5089254870213155313893286809,0.508925487021316,0.508925487021316,0.508925487021316,0.508925487021316,0,0.000000,0.000000,0,9.436270753508433943778926263,78.365519577683863605665366259,76.545090868157548064078329383,137386800
1.89,0,0.5077583473318661393329777055,0.507758347331866,0.507758347331866,0.507758347331866,0.507758347331866,0,0.000000,0.000000,0,9.412106159337072146817353747,78.274558407629417158688667822,76.46944940055655516194374989,138117600
1.90,0,0.5065976867496837288262265391,0.506597686749684,0.506597686749684,0.506597686749684,0.506597686749684,0,0.000000,0.000000,0,9.388796984342922917460083511,78.18011102696927968272043821,76.390914805841897986607690733,138848400
1.91,0,0.5054434228062603266852171621,0.50544342280626,0.50544342280626,0.50544342280626,0.50544342280626,0,0.000000,0.000000,0,9.368671398788914255707115555,78.074962338199504936272666868,76.303650520495356855573993103,139579200
1.92,0,0.5042953991758783029591866986,0.504295399175878,0.504295399175878,0.504295399175878,0.504295399175878,0,0.000000,0.000000,0,9.348464880855143026349845319,77.969567526620463536451240627,76.21611094791906089757209372,140310000
1.93,0,0.5031535676537104705274182032,0.503153567653711,0.503153567653711,0.503153567653711,0.503153567653711,0,0.000000,0.000000,0,9.328197197862297796992575083,77.863851517411540533435857061,76.12823431086887740707113794,141040700
1.94,0,0.5020177969580749902400098991,0.502017796958075,0.502017796958075,0.502017796958075,0.502017796958075,0,0.000000,0.000000,0,9.307873211494860567635304848,77.757972941085690566548239695,76.040159206947515550957879904,141771500
1.95,0,0.5008879745364736441326940695,0.500887974536474,0.500887974536474,0.500887974536474,0.500887974536474,0,0.000000,0.000000,0,9.287510021498848905882336893,77.651913274602878085734227529,75.951872445021096760887355897,142502300
1.96,0,0.4997640209693722893808345308,0.499764020969372,0.499764020969372,0.499764020969372,0.499764020969372,0,0.000000,0.000000,0,9.267110361088602676525066656,77.545684312752880797326463688,75.863384493897460577687548763,143233100
1.97,0,0.4986458680987878921976241693,0.498645868098788,0.498645868098788,0.498645868098788,0.498645868098788,0,0.000000,0.000000,0,9.24669020073322844716779642,77.439342471723063390059349308,75.774747064247953010879195893,143963900
1.98,0,0.4975333888683148763821133833,0.497533388868315,0.497533388868315,0.497533388868315,0.497533388868315,0,0.000000,0.000000,0,9.226251007172671217810526184,77.332883996165187338653810612,75.685956820020650024730212058,144694700
1.99,0,0.4964265141831446780263021592,0.496426514183145,0.496426514183145,0.496426514183145,0.496426514183145,0,0.000000,0.000000,0,9.20580508186316939407906963,77.226431798539665660853765573,75.597122729149940517375178442,145425400
2.00,0,0.4953251357219854398540764428,0.495325135721986,0.495325135721986,0.495325135721986,0.495325135721986,0,0.000000,0.000000,0,9.185358718559904164721799393,77.120011416168842550238383362,75.508267877408229342652092864,146156200
2.01,0,0.4944018574344714105109165599,0.494401857434471,0.494401857434471,0.494401857434471,0.494401857434471,0,0.000000,0.000000,0,9.164915888024235935364529158,77.013478731325933237561512659,75.41926696094545799810603086,146887000
2.02,0,0.4934785819037404116338157814,0.49347858190374,0.49347858190374,0.49347858190374,0.49347858190374,0,0.000000,0.000000,0,9.144488488876079273611561201,76.90703434069557695898817609,75.330296609963314532410832114,147617800
2.03,0,0.4925608014198194728946032086,0.49256080141982,0.49256080141982,0.49256080141982,0.49256080141982,0,0.000000,0.000000,0,9.124077941489371476649988687,76.800606565693878701034856769,75.241294185289434318074909382,148348600
2.04,0,0.4916484782814351378705953788,0.491648478281435,0.491648478281435,0.491648478281435,0.491648478281435,0,0.000000,0.000000,0,9.10368918741200381489702073,76.694284736156656724777345777,75.152338129118598309849025947,149079300
2.05,0,0.4907415259252047858451392111,0.490741525925205,0.490741525925205,0.490741525925205,0.490741525925205,0,0.000000,0.000000,0,9.083329881496348153144052774,76.588028312966081755859224006,75.063393981488324109995009275,149810100
2.06,0,0.4898398781274827814349022104,0.489839878127483,0.489839878127483,0.489839878127483,0.489839878127483,0,0.000000,0.000000,0,9.063002433658880356182480259,76.481847644574331970083717599,74.974470774913296073885274713,150540900
2.07,0,0.4889435039812292820100366054,0.488943503981229,0.488943503981229,0.488943503981229,0.488943503981229,0,0.000000,0.000000,0,9.042712857465364694429512303,76.375836335666095391956291285,74.885650907933122636615838603,151271700
2.08,0,0.4880523074947929799183083958,0.488052307494793,0.488052307494793,0.488052307494793,0.488052307494793,0,0.000000,0.000000,0,9.022464434994808465072242067,76.269937632580161109880811812,74.796884934623478930760245008,152002500
